title;category;price;brand;specification;query;original_price;original_price_checked;capacity;shelf_life;order;Discount;Promo;item_code;capacity_unit;pieces_per_package;package_unit;price_per_piece;original_price_per_piece;estimation_discount;capacity_category;shelf_life_unit;log_price_per_piece;log_original_price_per_piece;shelf_life_normalized;log_price_per_piece_normalized;log_original_price_per_piece_normalized;estimation_discount_normalized;is_new_product
悅氏茶花綠茶無糖-2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏茶花綠茶無糖 2000ml;45;1;2000,0;12,0;522;13.33%;1;10033075001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
茉莉茶園茉香柚茶 250ml;飲料零食;165;光泉;規格：250ml毫升x1x24bottle瓶;光泉茉莉柚茶TP250ml;179;1;250,0;12,0;525;7.82%;1;10034003001;ml;24;bottle;6,875;7,458333333333333;7,821229050279325;volume;月;2,063693184711697;2,1351521486938414;0,000987111932932;0,1450224548514292;0,229111168147655;0,1184090453827148;0
泰山冰鎮水果茶 535ml;飲料零食;89;泰山;規格：535ml毫升x1x4bottle瓶;泰山冰鎮水果茶 535ml;92;1;535,0;12,0;528;3.26%;1;10034007001;ml;4;bottle;22,25;23,0;3,260869565217391;volume;月;3,146305132033365;3,1780538303479458;0,000987111932932;0,258328087416286;0,3410190819200273;0,0493677464056816;0
光泉茉莉茶園蘋果紅茶-250ml;飲料零食;165;光泉;規格：250ml毫升x1x24bottle瓶;茉莉茶園蘋果紅茶 250ml;192;1;250,0;12,0;529;14.06%;1;10034011001;ml;24;bottle;6,875;8,0;14,0625;volume;月;2,063693184711697;2,19722457733622;0,000987111932932;0,1450224548514292;0,2357718113457133;0,2128984063745019;0
貝思寶兒蜜桃果茶 330ml;飲料零食;96;貝思寶兒  Bessie Byer;規格：330ml毫升x1x6bottle瓶;貝思寶兒蜜桃果茶 330ml;109;1;330,0;12,166666666666666;531;11.93%;1;10034013001;ml;6;bottle;16,0;18,166666666666668;11,926605504587162;volume;月;2,833213344056216;2,953172659135195;0,0010010149179028;0,2255600552738581;0,3168883482566278;0,1805621550495267;0
貝思寶兒覆盆子果茶330ml;飲料零食;96;貝思寶兒  Bessie Byer;規格：330ml毫升x1x6bottle瓶;貝思寶兒覆盆子果茶 330ml;109;1;330,0;12,166666666666666;533;11.93%;0;10034015001;ml;6;bottle;16,0;18,166666666666668;11,926605504587162;volume;月;2,833213344056216;2,953172659135195;0,0010010149179028;0,2255600552738581;0,3168883482566278;0,1805621550495267;0
波蜜初茗四季青茶(無糖) 580ml;飲料零食;25;波蜜;規格：580ml毫升x1x1bottle瓶;波蜜靠茶四季青茶580ml;0;1;580,0;10,0;534;0.00%;0;10034016001;ml;1;bottle;25,0;0,0;0,0;volume;月;3,258096538021482;0,0;0,0008202761132815;0,2700281208420531;0,0;0,0;0
飛想茶檸檬紅茶300ml;飲料零食;205;Fuzetea 飛想茶;規格：300ml毫升x1x24bottle瓶;飛想茶檸檬紅茶300ml;0;1;300,0;9,0;538;0.00%;1;10034020001;ml;24;bottle;8,541666666666666;0,0;0,0;volume;月;2,2556681732062938;0,0;0,0007368582034562;0,1651144624833647;0,0;0,0;0
伊藤園Tea's Tea蘋果紅茶535mlx24;飲料零食;600;伊藤園;規格：535ml毫升x1x24bottle瓶;伊藤園TEASTEA蘋果紅茶535ml;672;1;535,0;12,166666666666666;539;10.71%;1;10034022001;ml;24;bottle;25,0;28,0;10,714285714285714;volume;月;3,258096538021482;3,367295829986474;0,0010010149179028;0,2700281208420531;0,3613255765304019;0,1622083096186681;0
飛想茶檸檬紅茶580ml;飲料零食;78;Fuzetea 飛想茶;規格：580ml毫升x1x4bottle瓶;飛想茶檸檬紅茶580ml;82;1;580,0;9,0;540;4.88%;1;10034023001;ml;4;bottle;19,5;20,5;4,878048780487805;volume;月;3,0204248861443626;3,068052935133617;0,0007368582034562;0,2451535229537757;0,3292155045425275;0,0738509377125643;0
泰山冰鎮水果茶-250ml;飲料零食;159;泰山;規格：250ml毫升x1x24bottle瓶;泰山冰鎮水果茶TP250ml;191;1;250,0;12,0;542;16.75%;1;10034025001;ml;24;bottle;6,625;7,958333333333333;16,75392670157068;volume;月;2,031432322493475;2,192584197779717;0,000987111932932;0,1416460489196765;0,2352738783148101;0,2536451054421059;0
飛想茶檸檬紅茶1250ml;飲料零食;33;Fuzetea 飛想茶;規格：1250ml毫升x1x1bottle瓶;飛想茶檸檬紅茶1250ml;40;1;1250,0;9,0;543;17.50%;1;10034026001;ml;1;bottle;33,0;40,0;17,5;volume;月;3,5263605246161616;3,713572066704308;0,0007368582034562;0,298104497396624;0,398482531899943;0,2649402390438247;0
KIRIN 午後紅茶-檸檬紅茶 500ml;飲料零食;99;KIRIN 麒麟;規格：500ml毫升x1x3bottle瓶;KIRIN 午後紅茶-檸檬紅茶500ml;117;1;500,0;9,0;546;15.38%;1;10034031001;ml;3;bottle;33,0;39,0;15,384615384615383;volume;月;3,5263605246161616;3,688879454113936;0,0007368582034562;0,298104497396624;0,3958329065237569;0,232914495862703;0
御茶園特上檸檬茶PET550ml;飲料零食;78;御茶園特上;規格：550ml毫升x1x4bottle瓶;御茶園特上檸檬茶PET550ml;100;1;550,0;10,0;548;22.00%;1;10034033001;ml;4;bottle;19,5;25,0;22,0;volume;月;3,0204248861443626;3,258096538021482;0,0008202761132815;0,2451535229537757;0,3496080146890591;0,3330677290836653;0
伊藤園 Tea's Tea 蜜桃紅茶535mlx24;飲料零食;600;伊藤園;規格：535ml毫升x1x24bottle瓶;伊藤園TEASTEA蜜桃紅茶535ml;672;1;535,0;12,166666666666666;553;10.71%;1;10034041001;ml;24;bottle;25,0;28,0;10,714285714285714;volume;月;3,258096538021482;3,367295829986474;0,0010010149179028;0,2700281208420531;0,3613255765304019;0,1622083096186681;0
光泉茉莉蜜茶TP250ml;飲料零食;44;光泉;規格：250ml毫升x1x6bottle瓶;光泉茉莉蜜茶TP250ml;47;1;250,0;12,0;554;6.38%;1;10034042001;ml;6;bottle;7,333333333333333;7,833333333333333;6,382978723404256;volume;月;2,120263536200091;2,1785324443240666;0,000987111932932;0,1509430799430571;0,2337660636840277;0,096634737645164;0
【光泉】茉莉蜜茶 585ml;飲料零食;72;光泉;規格：585ml毫升x1x4bottle瓶;光泉茉莉蜜茶 585ml;80;1;585,0;12,0;556;10.00%;1;10034044001;ml;4;bottle;18,0;20,0;10,0;volume;月;2,9444389791664403;3,044522437723423;0,000987111932932;0,2372008753985296;0,3266905792101371;0,1513944223107569;0
悅氏檸檬紅茶2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏檸檬紅茶2000ml;45;1;2000,0;12,0;558;13.33%;1;10034046001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
KIRIN午後紅茶 - 檸檬紅茶1500ml;飲料零食;79;KIRIN 麒麟;規格：1500ml毫升x1x1bottle瓶;KIRIN午後紅茶 - 檸檬紅茶1500ml;109;1;1500,0;9,0;560;27.52%;0;10034049001;ml;1;bottle;79,0;109,0;27,522935779816518;volume;月;4,382026634673881;4,700480365792417;0,0007368582034562;0,3876580905416603;0,5043821107177868;0,4166818962681384;0
波爾茶葡萄柚口味320ml;飲料零食;108;波爾;規格：320ml毫升x1x6can罐;波爾茶葡萄柚口味320ml;0;1;320,0;18,266666666666666;561;0.00%;1;10034050001;ml;6;can;18,0;0,0;0,0;volume;月;2,9444389791664403;0,0;0,0015098641678368;0,2372008753985296;0,0;0,0;0
古道百香綠茶 Pet 2000ml;飲料零食;53;古道;規格：2000ml毫升x1x1bottle瓶;古道百香綠茶 Pet 2000ml;75;1;2000,0;12,0;563;29.33%;1;10034057001;ml;1;bottle;53,0;75,0;29,33333333333333;volume;月;3,9889840465642745;4,330733340286331;0,000987111932932;0,346522447081543;0,4647066370122513;0,4440903054448871;0
光泉正庄蜂蜜菊花茶250ml;飲料零食;172;光泉;規格：250ml毫升x1x24bottle瓶;光泉正庄蜂蜜菊花茶250ml;199;1;250,0;12,0;564;13.57%;1;10034999001;ml;24;bottle;7,166666666666667;8,291666666666666;13,56783919597989;volume;月;2,100060828882572;2,229117941112173;0,000987111932932;0,1488286745572703;0,2391941088317903;0,205409517708062;0
愛之味麥仔茶1480ml;飲料零食;30;愛之味;規格：1480ml毫升x1x1bottle瓶;愛之味麥仔茶1480ml;35;1;1480,0;12,0;565;14.29%;1;10035001001;ml;1;bottle;30,0;35,0;14,285714285714285;volume;月;3,4339872044851463;3,58351893845611;0,000987111932932;0,2884367512614976;0,3845272621771604;0,2162777461582242;0
【安心價】悅氏麥仔茶Pet2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏麥仔茶Pet2000ml;45;1;2000,0;12,0;566;13.33%;1;10035002001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
味丹青草茶 1480ml;飲料零食;32;味丹;規格：1480ml毫升x1x1bottle瓶;味丹青草茶Pet1480ml;40;1;1480,0;9,0;567;20.00%;0;10035003001;ml;1;bottle;32,0;40,0;20,0;volume;月;3,49650756146648;3,713572066704308;0,0007368582034562;0,2949801009940365;0,398482531899943;0,3027888446215139;0
義美桂圓紅棗茶TP250ml;飲料零食;78;義美;規格：250ml毫升x1x6pack包;義美桂圓紅棗茶TP250ml;0;1;250,0;12,0;568;0.00%;0;10035006001;ml;6;pack;13,0;0,0;0,0;volume;月;2,6390573296152584;0,0;0,000987111932932;0,2052397825418523;0,0;0,0;0
原味本舖青草茶PET 600ml;飲料零食;20;統一;規格：600ml毫升x1x1bottle瓶;原味本舖青草茶PET 600ml;0;1;600,0;9,0;569;0.00%;1;10035009001;ml;1;bottle;20,0;0,0;0,0;volume;月;3,044522437723423;0,0;0,0007368582034562;0,2476755608194066;0,0;0,0;0
悅氏青草茶Pet2000ml;飲料零食;39;悅氏;規格：2000ml毫升x1x1bottle瓶;悅氏青草茶Pet2000ml;45;1;2000,0;12,0;571;13.33%;1;10035011001;ml;1;bottle;39,0;45,0;13,333333333333334;volume;月;3,688879454113936;3,828641396489095;0,000987111932932;0,3151136484188945;0,4108299744843453;0,2018592297476759;0
味丹青草茶 560ml;飲料零食;72;味丹;規格：560ml毫升x1x4bottle瓶;味丹青草茶Pet560ml;79;1;560,0;9,0;572;8.86%;1;10035012001;ml;4;bottle;18,0;19,75;8,860759493670885;volume;月;2,9444389791664403;3,0325462466767075;0,0007368582034562;0,2372008753985296;0,3254054815076848;0,1341469564778859;0
味丹冬瓜茶 560ml;飲料零食;72;味丹;規格：560ml毫升x1x4bottle瓶;味丹冬瓜茶Pet560ml;79;1;560,0;12,0;573;8.86%;1;10035013001;ml;4;bottle;18,0;19,75;8,860759493670885;volume;月;2,9444389791664403;3,0325462466767075;0,000987111932932;0,2372008753985296;0,3254054815076848;0,1341469564778859;0
泰山仙草蜜Can330ml;飲料零食;79;泰山;規格：330ml毫升x1x6can罐;泰山仙草蜜Can330ml;92;1;330,0;24,0;574;14.13%;1;10035015001;ml;6;can;13,166666666666666;15,333333333333334;14,130434782608702;volume;月;2,6508917872622613;2,793208009442517;0,0019881268508348;0,2064783710435523;0,2997234414017042;0,2139269010912871;0
Asahi 十六茶(無糖) 530ml;飲料零食;89;Asahi;規格：530ml毫升x1x4bottle瓶;Asahi 十六茶 530ml;92;1;530,0;12,0;576;3.26%;1;10035021001;ml;4;bottle;22,25;23,0;3,260869565217391;volume;月;3,146305132033365;3,1780538303479458;0,000987111932932;0,258328087416286;0,3410190819200273;0,0493677464056816;0
愛之味分解茶雙纖麥茶(無糖) 590ml;飲料零食;129;;規格：590ml毫升x1x6bottle瓶;愛之味多纖微礦麥仔茶(無糖)590ml;188;1;590,0;12,166666666666666;578;31.38%;1;10035027001;ml;6;bottle;21,5;31,33333333333333;31,382978723404253;volume;月;3,1135153092103742;3,476098689835273;0,0010010149179028;0,2548963207284714;0,3730005994710449;0,4751207934220564;0
光泉正庄冬瓜茶 250ml;飲料零食;175;光泉;規格：250ml毫升x1x24bottle瓶;光泉正庄冬瓜茶 250ml;199;1;250,0;12,166666666666666;579;12.06%;1;10035028001;ml;24;bottle;7,291666666666667;8,291666666666666;12,060301507537678;volume;月;2,115250994376547;2,229117941112173;0,0010010149179028;0,1504184697875166;0,2391941088317903;0,1825862379627218;0
波蜜漢宮冬瓜茶TP250ml;飲料零食;155;波蜜;規格：250ml毫升x1x24can罐;波蜜漢宮冬瓜茶TP250ml;159;1;250,0;12,0;582;2.52%;0;10035034001;ml;24;can;6,458333333333333;6,625;2,515723270440256;volume;月;2,009331975492809;2,031432322493475;0,000987111932932;0,1393330375003879;0,217981576958861;0,038086647122203;0
愛之味麥仔茶 TP250ml;飲料零食;159;愛之味;規格：250ml毫升x1x24bottle瓶;愛之味麥仔茶 TP250ml;0;1;250,0;12,0;583;0.00%;1;10035035001;ml;24;bottle;6,625;0,0;0,0;volume;月;2,031432322493475;0,0;0,000987111932932;0,1416460489196765;0,0;0,0;0
愛之味分解茶-秋薑黃(無糖) Pet590ml;飲料零食;129;愛之味;規格：590ml毫升x1x6bottle瓶;愛之味分解茶-秋薑黃Pet590ml;168;1;590,0;12,0;584;23.21%;0;10035036001;ml;6;bottle;21,5;28,0;23,214285714285715;volume;月;3,1135153092103742;3,367295829986474;0,000987111932932;0,2548963207284714;0,3613255765304019;0,3514513375071144;0
原味本舖冬瓜茶PET600ml;飲料零食;20;統一;規格：600ml毫升x1x1bottle瓶;原味本舖冬瓜茶PET600ml;0;1;600,0;9,0;587;0.00%;1;10035040001;ml;1;bottle;20,0;0,0;0,0;volume;月;3,044522437723423;0,0;0,0007368582034562;0,2476755608194066;0,0;0,0;0
愛之味麥仔茶冰萃漫香(無糖) 590ml;飲料零食;69;愛之味;規格：590ml毫升x1x4bottle瓶;愛之味麥仔茶590ml;88;1;590,0;12,166666666666666;589;21.59%;1;10035046001;ml;4;bottle;17,25;22,0;21,59090909090909;volume;月;2,9041650800285006;3,1354942159291497;0,0010010149179028;0,2329858289740312;0,3364522490686217;0,3268743208982252;0
法國Contrex天然礦泉水;飲料零食;780;Contrex;規格：1500ml毫升x1x12bottle瓶;法國Contrex天然礦泉水;864;1;1500,0;24,0;592;9.72%;0;10040001001;ml;12;bottle;65,0;72,0;9,722222222222223;volume;月;4,189654742026425;4,290459441148391;0,0019881268508348;0,3675245431168023;0,4603850714118799;0,1471890216910137;0
Evian依雲礦泉水500ml;飲料零食;233;Evian 依雲;規格：500ml毫升x1x6bottle瓶;Evian依雲礦泉水500ml;0;1;500,0;24,0;593;0.00%;1;10040002001;ml;6;bottle;38,833333333333336;0,0;0,0;volume;月;3,684704082703456;0,0;0,0019881268508348;0,314676656105972;0,0;0,0;0
悅氏礦泉水1500ml;飲料零食;171;悅氏;規格：1500ml毫升x1x12bottle瓶;悅氏礦泉水1500ml;226;1;1500,0;12,0;594;24.34%;1;10040003001;ml;12;bottle;14,25;18,83333333333333;24,336283185840703;volume;月;2,724579503053421;2,987364023883474;0,000987111932932;0,2141904910424423;0,3205572313021911;0,3684377534111341;0
味丹多喝水6200ml;飲料零食;96;味丹;規格：6200ml毫升x1x2bucket桶;味丹多喝水6200ml;104;1;6200,0;12,0;595;7.69%;1;10040004001;ml;2;bucket;48,0;52,0;7,6923076923076925;volume;月;3,8918202981106265;3,970291913552122;0,000987111932932;0,3363533370803562;0,426029694772608;0,1164572479313515;0
悅氏礦泉水600ml;飲料零食;188;悅氏;規格：600ml毫升x1x24bottle瓶;悅氏礦泉水600ml;218;1;600,0;12,0;596;13.76%;1;10040005001;ml;24;bottle;7,833333333333333;9,083333333333334;13,761467889908266;volume;月;2,1785324443240666;2,310883895808741;0,000987111932932;0,1570414751345974;0,2479679535466501;0,2083409481340693;0
泰山純水1500ml;飲料零食;204;泰山;規格：1500ml毫升x1x12bottle瓶;泰山純水1500ml;263;1;1500,0;12,0;599;22.43%;0;10040008001;ml;12;bottle;17,0;21,916666666666668;22,43346007604563;volume;月;2,8903717578961645;3,131864447878571;0,000987111932932;0,2315422266812229;0,3360627590743457;0,3396300728644358;0
味丹多喝水1500ml;飲料零食;220;味丹;規格：1500ml毫升x1x12bottle瓶;味丹多喝水1500ml;0;1;1500,0;12,0;600;0.00%;0;10040009001;ml;12;bottle;18,33333333333333;0,0;0,0;volume;月;2,961830721878309;0,0;0,000987111932932;0,2390210866147911;0,0;0,0;0
味丹多喝水600ml;飲料零食;264;味丹;規格：600ml毫升x1x24bottle瓶;味丹多喝水600ml;0;1;600,0;12,0;601;0.00%;0;10040010001;ml;24;bottle;11,0;0,0;0,0;volume;月;2,4849066497880004;0,0;0,000987111932932;0,1891064484036687;0,0;0,0;0
舒跑 鹼性離子水PET 850ml;飲料零食;418;舒跑;規格：850ml毫升x1x20bottle瓶;舒跑 鹼性離子水PET 850ml;0;1;850,0;12,0;602;0.00%;0;10040011001;ml;20;bottle;20,9;0,0;0,0;volume;月;3,086486636822455;0,0;0,000987111932932;0,2520675132043369;0,0;0,0;0
波爾天然水600ml;飲料零食;58;波爾;規格：600ml毫升x1x6bottle瓶;波爾天然水600ml;0;1;600,0;18,0;605;0.00%;1;10040014001;ml;6;bottle;9,666666666666666;0,0;0,0;volume;月;2,367123614131617;0,0;0,0014876193918834;0,176779333971326;0,0;0,0;0
法國富維克天然礦泉水運動瓶750ml;飲料零食;564;;規格：750ml毫升x1x12bottle瓶;法國富維克天然礦泉水運動瓶Pet750ml;780;1;750,0;24,0;606;27.69%;0;10040015001;ml;12;bottle;47,0;65,0;27,692307692307693;volume;月;3,871201010907891;4,189654742026425;0,0019881268508348;0,3341953326492003;0,4495682861140571;0,4192460925528654;0
泰山純水700ml;飲料零食;312;泰山;規格：700ml毫升x1x20bottle瓶;泰山純水700ml;0;1;700,0;12,0;607;0.00%;0;10040016001;ml;20;bottle;15,6;0,0;0,0;volume;月;2,8094026953624978;0,0;0,000987111932932;0,2230680445227337;0,0;0,0;0
波爾天然水1500ml;飲料零食;179;波爾;規格：1500ml毫升x1x12bottle瓶;波爾天然水1500ml;0;1;1500,0;18,0;608;0.00%;0;10040017001;ml;12;bottle;14,916666666666666;0,0;0,0;volume;月;2,767366778258629;0,0;0,0014876193918834;0,2186685861667818;0,0;0,0;0
味丹多喝水2000ml;飲料零食;214;味丹;規格：2000ml毫升x1x8bottle瓶;味丹多喝水2000ml;0;1;2000,0;12,0;609;0.00%;1;10040018001;ml;8;bottle;26,75;0,0;0,0;volume;月;3,323235840192444;0,0;0,000987111932932;0,2768455680867224;0,0;0,0;0
悅氏Light鹼性水6000ml;飲料零食;92;悅氏;規格：6000ml毫升x1x2bucket桶;悅氏Light鹼性水6000ml;98;1;6000,0;12,0;610;6.12%;0;10040019001;ml;2;bucket;46,0;49,0;6,122448979591836;volume;月;3,8501476017100575;3,912023005428146;0,000987111932932;0,3319918932241055;0,4197771859688961;0,0926904626392389;0
家樂福竹炭水600ml;飲料零食;54;家樂福;規格：600ml毫升x1x6bottle瓶;家福竹炭水600ml;0;1;600,0;12,0;611;0.00%;1;10040020001;ml;6;bottle;9,0;0,0;0,0;volume;月;2,302585092994046;0,0;0,000987111932932;0,1700247641733629;0,0;0,0;0
富維克礦泉水500ml;飲料零食;792;;規格：500ml毫升x1x24bottle瓶;富維克礦泉水500 ml;935;1;500,0;24,0;612;15.29%;0;10040021001;ml;24;bottle;33,0;38,958333333333336;15,294117647058828;volume;月;3,5263605246161616;3,6878372445354928;0,0019881268508348;0,298104497396624;0,3957210728756874;0,2315444105929224;0
統一 PH9.0鹼性離子水800ml;飲料零食;500;統一;規格：800ml毫升x1x20bottle瓶;統一 PH9.0鹼性離子水800ml;0;1;800,0;9,0;613;0.00%;1;10040022001;ml;20;bottle;25,0;0,0;0,0;volume;月;3,258096538021482;0,0;0,0007368582034562;0,2700281208420531;0,0;0,0;0
台鹽海洋鹼性離子水Pet850ml**隨機出貨不挑款，以實際出貨為準。**;飲料零食;440;台鹽;規格：850ml毫升x1x20bottle瓶;台鹽海洋鹼性離子水Pet850ml;490;1;850,0;12,0;614;10.20%;0;10040023001;ml;20;bottle;22,0;24,5;10,20408163265306;volume;月;3,1354942159291497;3,2386784521643803;0,000987111932932;0,2571966222677402;0,347524369110624;0,1544841043987316;0
富維克礦泉水1500ml;飲料零食;540;富維克;規格：1500ml毫升x1x6bottle瓶;富維克礦泉水1500ml;0;1;1500,0;24,0;615;0.00%;0;10040024001;ml;6;bottle;90,0;0,0;0,0;volume;月;4,51085950651685;0,0;0,0019881268508348;0,4011416753805569;0,0;0,0;0
悅氏天然水6000ml;飲料零食;90;悅氏;規格：6000ml毫升x1x2bucket桶;悅氏天然水6000ml;0;1;6000,0;12,0;616;0.00%;1;10040025001;ml;2;bucket;45,0;0,0;0,0;volume;月;3,828641396489095;0,0;0,000987111932932;0,3297410643905061;0,0;0,0;0
統一H2O純水5800ml;飲料零食;84;統一;規格：5800ml毫升x1x2bucket桶;統一H2O純水5800ml;90;1;5800,0;12,0;617;6.67%;1;10040026001;ml;2;bucket;42,0;45,0;6,666666666666667;volume;月;3,7612001156935615;3,828641396489095;0,000987111932932;0,3226826931981074;0,4108299744843453;0,1009296148738379;0
台鹽海洋鹼性離子水PET420ml*限量包裝,恕不指定(以實際出貨為主);飲料零食;450;台鹽;規格：420ml毫升x1x30bottle瓶;台鹽海洋鹼性離子水PET420ml;480;1;420,0;12,0;618;6.25%;0;10040027001;ml;30;bottle;15,0;16,0;6,25;volume;月;2,772588722239781;2,833213344056216;0,000987111932932;0,2192151122488802;0,3040161888534909;0,0946215139442231;0
維大力淨化純水6000ml;飲料零食;115;維大力;規格：6000ml毫升x1x2bucket桶;維大力淨化純水6000ml;0;1;6000,0;24,0;619;0.00%;0;10040028001;ml;2;bucket;57,5;0,0;0,0;volume;月;4,069026754237811;0,0;0,0019881268508348;0,3548996773971616;0,0;0,0;0
普娜天然礦泉水Btl750;飲料零食;996;;規格：750ml毫升x1x12bottle瓶;普娜天然礦泉水Btl750;0;1;750,0;31,2;621;0.00%;1;10040031001;ml;12;bottle;83,0;0,0;0,0;volume;月;4,430816798843313;0,0;0,0025887358015765;0,3927644450649383;0,0;0,0;0
悅氏礦泉水 330ml;飲料零食;148;悅氏;規格：330ml毫升x1x24bottle瓶;悅氏礦泉水 330ml;174;1;330,0;12,0;622;14.94%;0;10040032001;ml;24;bottle;6,166666666666667;7,25;14,94252873563218;volume;月;1,9694406464655076;2,110213200346589;0,000987111932932;0,1351580306750214;0,2264351098668865;0,2262215505792919;0
味丹竹炭礦泉水700ml;飲料零食;328;味丹;規格：700ml毫升x1x24bottle瓶;味丹竹炭礦泉水700ml;334;1;700,0;12,0;624;1.80%;0;10040034001;ml;24;bottle;13,666666666666666;13,916666666666666;1,7964071856287425;volume;月;2,6855773452501515;2,7024791560527546;0,000987111932932;0,210108544438928;0,2899878384389167;0,0271966028103156;0
家樂福竹炭水1500ml;飲料零食;228;家樂福;規格：1500ml毫升x1x12bottle瓶;家福竹炭水1500ml;0;1;1500,0;12,0;625;0.00%;0;10040035001;ml;12;bottle;19,0;0,0;0,0;volume;月;2,995732273553991;0,0;0,000987111932932;0,2425692062961287;0,0;0,0;0
家樂福竹炭水6000ml;飲料零食;86;家樂福;規格：6000ml毫升x1x2bottle瓶;家福竹炭水6000ml;0;1;6000,0;12,0;626;0.00%;0;10040037001;ml;2;bottle;43,0;0,0;0,0;volume;月;3,784189633918261;0,0;0,000987111932932;0,3250887648392481;0,0;0,0;0
悅氏 Light鹼性水2200ml;飲料零食;36;悅氏;規格：2200ml毫升x1x1bottle瓶;悅氏 Light鹼性水2200ml;0;1;2200,0;12,0;627;0.00%;0;10040038001;ml;1;bottle;36,0;0,0;0,0;volume;月;3,610917912644224;0,0;0,000987111932932;0,3069542319319339;0,0;0,0;0
家樂福純水6000ml;飲料零食;76;家樂福;規格：6000ml毫升x1x2bottle瓶;家樂福超值純水6000ml;0;1;6000,0;12,0;628;0.00%;0;10040039001;ml;2;bottle;38,0;0,0;0,0;volume;月;3,6635616461296463;0,0;0,000987111932932;0,3124638991196073;0,0;0,0;0
波爾天然水6000ml;飲料零食;100;波爾;規格：6000ml毫升x1x2bottle瓶;波爾天然水6000ml;0;1;6000,0;18,0;629;0.00%;0;10040040001;ml;2;bottle;50,0;0,0;0,0;volume;月;3,9318256327243257;0,0;0,0014876193918834;0,3405402756741782;0,0;0,0;0
悅氏Light鹼性水隨手瓶Pet330ml;飲料零食;179;悅氏;規格：330ml毫升x1x24bottle瓶;悅氏Light鹼性水隨手瓶Pet330ml;0;1;330,0;12,0;630;0.00%;0;10040041001;ml;24;bottle;7,458333333333333;0,0;0,0;volume;月;2,1351521486938414;0,0;0,000987111932932;0,1525013147849974;0,0;0,0;0
泰山純水5L;飲料零食;104;泰山;規格：5000ml毫升x1x2bucket桶;泰山純水5L;0;1;5000,0;12,0;631;0.00%;0;10040042001;ml;2;bucket;52,0;0,0;0,0;volume;月;3,970291913552122;0,0;0,000987111932932;0,3445661376576834;0,0;0,0;0
Evian依雲礦泉水-1000ml;飲料零食;225;Evian 依雲;規格：1000ml毫升x1x3bottle瓶;Evian依雲礦泉水1000ml;0;1;1000,0;24,0;632;0.00%;1;10040044001;ml;3;bottle;75,0;0,0;0,0;volume;月;4,330733340286331;0,0;0,0019881268508348;0,3822897596440613;0,0;0,0;0
多喝水微鹼性竹炭離子水Pet2000ml;飲料零食;289;味丹;規格：2000ml毫升x1x8bottle瓶;多喝水微鹼性竹炭離子水Pet2000ml;400;1;2000,0;12,166666666666666;633;27.75%;0;10040048001;ml;8;bottle;36,125;50,0;27,750000000000004;volume;月;3,614290597122864;3,9318256327243257;0,0010010149179028;0,3073072154263793;0,4219020945263476;0,4201195219123506;0
味丹竹炭礦泉水6200ml;飲料零食;110;味丹;規格：6200ml毫升x1x2bucket桶;味丹竹炭礦泉水6200ml;0;1;6200,0;12,0;634;0.00%;0;10040049001;ml;2;bucket;55,0;0,0;0,0;volume;月;4,02535169073515;0,0;0,000987111932932;0,350328666787384;0,0;0,0;0
台鹽海洋鹼性離子水Pet1500ml;飲料零食;465;台鹽;規格：1500ml毫升x1x12bottle瓶;台鹽海洋鹼性離子水Pet1500ml;0;1;1500,0;12,0;635;0.00%;0;10040050001;ml;12;bottle;38,75;0,0;0,0;volume;月;3,6826098411003407;0,0;0,000987111932932;0,3144574738124719;0,0;0,0;0
泰山環保包裝水1460ml;飲料零食;215;泰山;規格：1460ml毫升x1x12bottle瓶;泰山環保包裝水1460ml;0;1;1460,0;12,0;636;0.00%;1;10040056001;ml;12;bottle;17,916666666666668;0,0;0,0;volume;月;2,9400433676934026;0,0;0,000987111932932;0,2367408328692614;0,0;0,0;0
家樂福純水  1500ml;飲料零食;120;家樂福;規格：1500ml毫升x1x12bottle瓶;家樂福超值純水  1500ml;0;1;1500,0;12,0;639;0.00%;0;10040062001;ml;12;bottle;10,0;0,0;0,0;volume;月;2,3978952727983707;0,0;0,000987111932932;0,1799998805937164;0,0;0,0;0
家樂福純水  600ml;飲料零食;144;家樂福;規格：600ml毫升x1x24bottle瓶;家樂福超值純水  600ml;0;1;600,0;12,0;640;0.00%;0;10040063001;ml;24;bottle;6,0;0,0;0,0;volume;月;1,9459101490553128;0,0;0,000987111932932;0,1326953404190866;0,0;0,0;0
